,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
304,1957348,4,경주시 관광특구,"신라시대 천년 고도였던 경주는 국내 최대의 관광 도시다. 그 자체로 거대한 야외 박물관이라 할 만큼 곳곳에 문화재가 산재해 있다. 걸어 다니는 모든 길이 유적지이고 보이는 모든 경치가 산 역사이며 만나는 모든 것이 문화재라고 해도 좋은 한국의 대표 역사 문화 도시다. 그것을 증명하듯 문화재로 지정된 명소만도 300여 개에 이르고 유네스코 세계유산으로 지정된 곳도 많다.경주 관광 특구로 지정된 시내 지구는 남산 지구, 월성 지구, 대릉원 지구, 황룡사 지구, 산성 지구 등으로 구분된다. 이곳의 52개 문화재가 세계유산에 등록되어 있다. 무심한 듯 보이는 작은 언덕은 왕의 무덤이고 스쳐 지나는 잔디마당은 오랜 역사를 지닌 사찰의 터다. 수많은 보물이 깃든 남산은 그 자체가 문화재라 할 만하다. 걸음을 내딛는 곳마다 석탑과 마애불상이 자리하고 있다. 불국지구에는 경주의 대표 유적인 불국사와 석굴암, 경주민속공예촌, 신라역사과학관, 괘릉 등이 자리하고 있다. 보문호를 중심으로 다양한 놀이 시설과 호텔이 몰려 있는 보문 지구는 경주세계문화엑스포공원을 비롯해 경주월드, 신라밀레니엄파크 등의 레저 시설을 두루 갖추고 있다. 봄에는 벚꽃길이 장관이며 매년 이 길을 따라 달리는 마라톤 대회가 열린다.<br /><br />* 경주시 관광특구 현황<br />1) 범위 : 경주시 일대 시내 지구, 보문 지구, 불국 지구<br />2) 면적 : 32,650,000㎡<br />3) 관광특구 지정일 : 1994년 8월 31일<br /><br />* 경주시 관광특구 시설 현황<br />불국사, 석굴암, 대릉원, 남산, 보문호, 신라밀레니엄파크, 경주세계문화엑스포공원, 경주화백컨벤션센터 등<br>",경상북도 경주시 경감로 614,35,http://tong.visitkorea.or.kr/cms/resource/21/2616821_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2616821_image3_1.jpg,129.2892916998,35.8315650725,0.0,6088
305,125782,4,고석정국민관광지,"고석정(孤石亭)은 철원팔경 중 하나이며 철원 제일의 명승지이다. 한탄강 한복판에 치솟은 10여미터 높이의 기암의 양쪽 사이로 옥같이 맑은 물이 휘돌아 흐른다. 고석정은 신라 진평왕 때 한탄강 중류에 10평 정도의 2층 누각을 건립하여 고석정이라 명명했다 하며 이 정자와 고석바위 주변의 계곡을 통틀어 고석정이라 한다. 지방기념물로 지정된 고석정은 신라 때 진평왕이, 고려 때는 충숙왕이 찾아와 노닐던 곳이라고 한다. 고석정이 더욱 유명해진 까닭은 조선시대 명종때 임꺽정(林巨正, ?-1562)의 배경지로 알려지면서부터이다. 

철원은 신생대 제4기 홍적세에 현무암 분출로 이루어진 용암대지로서 북북동에서 남남서 방향으로 한탄강이 흐르면서 침식활동을 통해 곳곳에 화강암의 주상절리(柱狀節理)와 수직 절벽을 이루었다. 추가령구조대의 중심에 위치하여 후에 경원선의 통과지가 되기도 한 철원은 임꺽정 생애 중에도 칩거하기 좋은 장소였는지 고석정 건너편에 돌벽을 높이 쌓고 산성 본거지로 삼았다 한다. 당시 함경도 지방으로부터 이곳을 통과하여 조정에 상납할 조공물을 탈취하여 빈민을 구제하는 등 부패한 사회계급에 항거하였다 한다. 누각은 6.25 동란 때 소실되었는데, 1971년 지방 유지들의 도움으로 10평의 2층 누각 형식의 정자가 다시 건립되었으나, 96년 수해로 유실되었고 1997년 재건축하였다.

현재도 강 중앙에 위치한 20미터 높이의 거대한 기암봉에는 임꺽정이 은신하였다는 자연 석실이 있고 건너편에는 석성이 남아 있다.이곳은 풍치가 수려하여 철원8경의 하나로서 연중 관광객이 끊이지 않는 국민관광지이다. 이곳에서 상류로 약 2km지점에 직탕폭포와 하류 약 2km 지점에 순담이 위치해 있으며 넓은 잔디광장과 다목적 운동장 등이 시설되어 있어 사시사철 어느 때나 관광객이 즐겨찾고 있다. 또한 철의 삼각 전적지 관리사무소가 있어 사계절 안보관광과 겨울철에는 철새관광도 함께 할 수 있는 관광의 최적지이다.",강원도 철원군 동송읍 태봉로 1825,32,http://tong.visitkorea.or.kr/cms/resource/99/2567099_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2567099_image3_1.jpg,127.2869221163,38.1860265295,0.0,73476
306,649970,4,곤지암리조트,"* 수도권 최대 스키장, 곤지암리조트 *
곤지암리조트는 중부고속도로 곤지암IC에서 4Km 거리에 위치해 서울 강남에서 불과 40분만에 도착한다는 점이 가장 큰 매력으로 수도권 최대규모인 스키장과 476실의 콘도미니엄, 스파와 수목원 등 다양한 부대시설을 갖춘 종합 프리미엄 리조트이다.
라스베이거스 시저스 팰리스(미국), The Palace of the Lost City(남아공), 제주 롯데호텔 등 리조트 디자인 분야에서 탁월함을 인정받고 있는 WAT&G(Wimberly Allison Tong & Goo)가 설계한 곤지암리조트는 북미 스타일의 이국적이고 차별화된 분위기의 리조트이다.

<b>※ 코로나19 확산 예방을 위해 부대업장 영업시간 한시 변경
※ 내용 : 홈페이지 참조</b>",경기도 광주시 도척면 도척윗로 278,31,http://tong.visitkorea.or.kr/cms/resource/28/2658428_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/28/2658428_image3_1.jpg,127.2922239974,37.3374836915,0.0,37411
307,649743,4,곤지암리조트 콘도미니엄,"경기도 광주시 태화산 노고봉 계곡에 자리잡은 곤지암리조트 콘도미니엄은 중부고속도로 곤지암IC에서 5분 거리에 위치하고 있어 서울 강남에서 불과 40분 만에 도착할 수 있는 뛰어난 접근성을 자랑한다.
부티크 호텔처럼 객실 타입별로 다양한 테마를 갖춰 꾸며진다는 것으로 각 평형대 별로 2개 이상의 디자인 테마를 가지고 있으며 품격 있는 인테리어와 첨단 기능이 조화된 객실 내부는 내구성 있는 소재를 사용해 디자인과 실용성을 함께 갖추고 있다. 
북미스타일의 이국적이고 차별화된 콘도시설과 단지를 관통하는 생태하천, 경기도 최대규모의 스키장과 국내 최초로 도입되는 데스티네이션 스파 등 특급호텔을 능가하는 각종 시설을 통해 국내 어디에 내놓아도 손색없는 최상의 경험을 제공한다.",경기도 광주시 도척면 도척윗로 278,31,http://tong.visitkorea.or.kr/cms/resource/74/1958574_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/1958574_image3_1.jpg,127.2922239974,37.3374836915,0.0,31620
308,2705360,4,골드펫리조트,"골든펫리조트는 2천평 규모의 천연잔디 운동장과 4계절 운영 반려견 호화 실내수영장, 드라이룸, 하이드로배스 등 고급 셀프배스 시설을 갖추고 있다. 또한 반려견 동반이 가능하고 숯불바베큐가 가능한 30평형 고급 객실형 리조트, 카라반, 글램핑 등 숙박시설 다수를 보유 하고 있어 반려견과의 편안한 휴식을 제공한다.<br>",경기도 용인시 기흥구 기흥단지로 406,31,http://tong.visitkorea.or.kr/cms/resource/41/2705341_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2705341_image2_1.jpg,127.1387550788,37.2210694014,0.0,0
309,2826761,4,관광커뮤니티센터 여기,"안동을 찾은 관광객들의 휴식 공간으로 제공되고 있으며 무인카페와 지역 특산품을 전시, 판매하는 공간이다.",경상북도 안동시 축제장길 210 탈춤공연장,35,http://tong.visitkorea.or.kr/cms/resource/70/2826670_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/2826670_image3_1.jpg,128.7315893566,36.5606995743,0.0,0
310,126632,4,구례 관광특구,"구례 관광특구는 산악 지대를 중심으로 강과 평야가 두루 펼쳐지는 토지면과 마산면, 광의면, 산동면을 포함하는 대단위 관광 지구다. 구례군 구석구석이 관광특구라 할 만큼 볼거리가 다양하다. 예부터 기름진 평야로 이름 난 구례의 가장 큰 자연 자원은 국립공원 제1호인 지리산국립공원과 섬진강이다. ‘어머니의 품’이라 일컬어지며 해마다 많은 등산객들이 찾는 지리산국립공원은 깊고 너른 산세와 맑은 계곡 등 때 묻지 않은 자연 경관으로 사랑 받고 있다. 등산 코스도 여러 갈래이며 곳곳에 산장이 있어서 백패킹도 가능하다.지리산 언저리를 걸어서 도는 지리산 둘레길은 지리산 등반과는 또 다른 정취를 즐기는 트레킹 코스다. 산행과 트레킹을 즐기는 동안 봄에는 산수유 군락을, 가을에는 단풍에 물든 산과 계곡을 만날 수 있다.
지리산 온천 같은 레저 시설을 비롯해 한옥 민박, 게스트하우스 등 다양한 숙박 시설을 갖추고 있는 것도 장점이다. 화엄사, 연곡사, 천은사 등 유서 깊은 사찰과 역사적 유물들도 함께 자리하고 있어 역사 탐방에도 유익하다. 곡성에서 하동까지 길게 이어지는 섬진강의 물줄기는 고즈넉한 풍경을 자아낸다. 섬진강은 국내 제일의 청정 하천으로 손꼽히며 다슬기와 은어가  많이 나기로 유명하다. 섬진강을 끼고 달리는 섬진강변도로 역시 최고의 전망을 선사하는 드라이브 코스다. 계절에 따라 산수유꽃축제, 섬진강변벚꽃축제, 피아골단풍축제 등 다양한 축제가 열린다.
* 구례 관광특구 현황
1) 범위 / 전라남도 구례군 토지·마산·광의·산동면 지역
2) 면적 / 78,024,000㎡
3) 관광특구 지정일 / 1997년 1월 18일
* 구례 관광특구 시설 현황
지리산, 섬진강, 지리산 온천 관광지, 피아골 계곡, 산수유 시목지, 화엄사, 천은사, 연곡사, 한옥 마을 등",전라남도 구례군 마산면 화엄사로 539,38,http://tong.visitkorea.or.kr/cms/resource/83/1917883_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/1917883_image3_1.jpg,127.4977425065,35.2573140182,0.0,25966
311,2591803,4,구로기계공구단지,"본단지는 현재 1,700여 개의 입주 사업자가 5만 여종의 각종 산업용품을 취급하는 국내 최대 산업용품유통전문 상가이다.<br>",서울특별시 구로구 구로중앙로 198,1,http://tong.visitkorea.or.kr/cms/resource/01/2591801_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/01/2591801_image2_1.bmp,126.8795151353,37.5041347264,0.0,18
312,2779506,4,궁항리조트,"전라북도 부안군 변산면 궁항로에 위치한 궁항리조트는 변산의 유명 관광지인 채석강에서 차로 5분 거리에 있다. 전 객실에 스파가 구비된 궁항 최대의 숙박시설로, 전 객실에서 바다를 볼 수 있도록 설계되어 있다. 다양한 모임과 행사를 진행할 수 있는 100석 규모의 연회장이 있고, 리조트 내에는 셰프가 직접 요리한 통 삼겹 숙성 바비큐와 회 요리가 준비돼 있다. 조식도 메뉴 선택 예약 후 유료 이용이 가능하다. 넓은 주차공간을 확보하고 있어 주차 걱정이 없고, 노래방, 수영장, 놀이시설 등 다양한 편의시설이 구비되어 있어 여행 중 편한 휴식을 즐길 수 있다",전라북도 부안군 변산면 궁항로 150-1,37,http://tong.visitkorea.or.kr/cms/resource/41/2779541_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2779541_image2_1.jpg,126.4701553307,35.6042349563,0.0,0
313,2763880,4,글램트리리조트,"글램핑은 캠핑의 분위기를 고급스러운 시설에서 즐기는 것을 만한다.. 글램트리리조트는 럭셔리 글램핑과 인공 해수풀인 인피니트 수영장으로 유명한 곳이다.  여러 건축상을 수상한 예술적 아름다움을 가진한 건축물이다.  냉난방이 완벽하고 화장실과 욕실에 유기농 어메니티가 제공되어 호텔에서 캠핑의 즐거움을 느낄 수 있는 곳이다. 바비큐 도구를 미리 신청하면 시간에 맞추어 제공이 되고, 장작불을 선택하면 장작불을 피워준다. 3월부터 11월까지는 야외 온수풀에서 수영을 할 수 있다. 실내에는 어린이용 작은 스파 수영장과 사우나도 있다. 수영장 주변으로는 계곡을 따라 걸을 수 있는 산책로가 있다.  예약은 인터넷으로 접수하는데 주말 예약은 신청자가 많으으로 접수 시간에 빠르게 접수해야 한다. 주변관광지로는 가평수목원, 축령산자연휴양림, 그리고 아침고요수목원 등이 있다.",경기도 가평군 상면 돌아우길 73,31,http://tong.visitkorea.or.kr/cms/resource/77/2764077_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2764077_image2_1.jpg,127.3216917642,37.7863960064,0.0,0
314,129456,4,금강하구둑 관광지,"충남 서천군 마서면 당선리에 위치한 금강하구둑 관광지는 해마다 금강하구둑을 찾아오는 철새들을 볼 수 있는 명소다. 금강하구둑은 장엄하게 흐르는 금강이 바다를 만나 품을 넓히는 곳에 만들어진 대규모 수리시설로, 충남 서천과 전북 군산을 잇는 교량 역할도 하고 있다. 드넓은 갈대밭과 농경지를 품고 있는 금강 하구에는 가창오리, 청둥오리를 비롯해 검은머리물떼새 등 희귀 조류와 수만 마리 철새들이 날아와 장관을 이룬다. 이른 아침 안개가 피어오르는 풍경도 좋고, 해질 무렵 낙조와 함께 바라보는 풍광도 일품이다. 철새가 찾지 않는 계절이라도 금강 하구의 넉넉하고 여유로운 풍경을 감상하려는 여행자들이 끊이지 않는다.<br /><br />사계절썰매장과 바이킹, 회전목마 등 놀이시설이 있는 드림랜드와 게임월드, 자동차극장으로 이루어진 금강하구둑 관광지는 식당과 주차장 등 편의시설을 잘 갖추어 금강하구둑을 돌아보며 즐거운 시간을 보내기 좋다. 특히, 뒤편 산책로를 따라 전망대까지 걸어 올라가면 금강 하구와 건너편 군산이 한눈에 들어와 일대를 조망하기에 그만이다. 금강하구둑 관광지 앞 강변 산책로에는 아기자기한 카페들과 김인전공원이 있어 데이트를 즐기려는 연인들에게 인기 있다. 나란히 이어지는 자전거길을 따라 하이킹을 즐기는 여행자도 많다. 금강 하구를 따라 조성된 긴 산책로를 천천히 걸으며 햇살에 반짝이는 강변 풍경을 감상하고 조금 더 걸어 조류생태전시관까지 함께 둘러볼 수 있다.<br>",충청남도 서천군 마서면 장산로855번길 56-2,34,http://tong.visitkorea.or.kr/cms/resource/39/1598939_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/1598939_image3_1.jpg,126.7367125706,36.019922652,0.0,38989
315,1624685,4,금강호 관광지,"금강호를 친환경적인 생태중심의 관광지로 개발하기 위해 환경ㆍ교통영향평가를 실시했으며, 특히 철새에게 미치는 환경영향을 최소화 하기 위한 저감대책으로 수변산책로 제척과 수변주변에 상록교목을 식재해 수림대를 형성, 소음과 불빛을 차단하도록 했다. 또한 관광지 면적의 53%를 녹지로 계획해 조경 휴게지와 자연학습장, 야유회장, 식물원, 조각원 및 유보지로 계획함으로써 개발위주에서 보존위주로 계획을 변경했다.이와 함께 그 동안 국도 29호선 확장 공사의 걸림돌로 작용했던 기존 횟집단지 이전부지가 금강호 관광지 내에 확보돼 공사를 계속 추진하게 됐으며, 사업이 완료되면 산업도로와 국도 29호선이 연계돼 원활한 교통소통으로 물류비용 절감과 전주권에서 금강호 관광지 접근이 용이하게 됐다. 따라서 금강호 관광지가 본격적으로 개발이 이뤄지게 돼 금강호 관광지와 철새조망센타, 번영로 벚꽃길, 새만금방조제, 선유도, 고군산군도와 연계한 사계절 관광지로 자리매김할 것으로 기대된다. 한편, 금강호관광지는 지난 92년 최초로 관광지 지정과 조성계획이 승인된 이후 도로와 주차장, 조경시설 등 기반시설에 2002년까지 49억원(국비 20억원, 도비 6억원, 시비 23억원)이 투자됐으며, 시민체력단련과 시민휴식공간을 조성했다.<br>",전북 군산시 성산면 성덕리,37,http://tong.visitkorea.or.kr/cms/resource/35/1603835_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/1603835_image3_1.jpg,126.7611076373,36.0188815227,0.0,19182
