,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
436,704507,7,서울 동대문 닭한마리 골목,"의류 상가가 꽉꽉 들어찬 빌딩들이 즐비한 동대문, 이제는 아시아 최대의 의류상가 지대라고 해도 지나치지 않는 곳이 동대문 주변 지역이다. 이곳이 지금의 모습을 갖추게 된 뒤에는 동대문 원단시장, 평화시장과 인근에 자리잡은 시장 사람들이 있었다. 30여 년 전 그들의 허기를 달래주고 마음을 녹여주던 곳이 지금의 닭한마리 골목이었다. 지하철 4호선 동대문역 8, 9번 출구로 나와 직진하다가 기업은행 건물을 끼고 좌회전 하면 일방통행길이다. 그 길 오른쪽에는 오늘도 동대문 종합시장과 인근 시장으로 드나드는 물품을 나르는 택배오토바이들이 즐비하게 서 있다. 그 길 중간 쯤 오른쪽에 보면 덕성각이라는 중국요리집이 보이는데 그 골목으로 들어가면 닭한마리집들이 나온다.<br /><br />그 골목 닭한마리집들은 짧게는 5년부터 길게는 30년이 넘는 세월 동안 그 자리를 지키고 있다. 그러나 지금의 식당이 있기 전 개인집에서 닭칼국수를 팔던 시절까지 거슬러 올라가면 그 골목 닭한마리집의 역사는 30년 보다 훨씬 더 전으로 거슬러올라가야 한다. 당시 닭칼국수를 팔던 할머니집을 28년 전에 인수해서 지금까지 '닭한마리'를 팔던 식당 주인의 이야기를 들어보면 할머니 한 분이 지금의 '닭한마리'식의 요리가 아니라 닭고기를 넣고 칼국수를 끓여 팔았다고 한다. 기와 얹은 한옥집 마루와 방에서 손님을 받았다. 지금의 사장은 그 집을 고스란히 인수해서 당시 마당이었던 곳에 홀을 만들고 식탁을 놓았다. 지금 남아 있는 집들 가운데서 가장 오래된 집은 '진옥화 닭한마리'이다. 그러나 식당에 불이 났고 2009년 2월 재건축 하였다.<br /><br />이 집 또한 처음에는 지금의 '닭한마리'식의 요리가 아니라 '닭칼국수'를 팔았다. 그러니까 동대문 닭한마리 골목 요리의 원조는 닭칼국수인 셈이다. 지금도 이 골목 식당 간판이나 현관, 유리창에는'닭칼국수'라는 단어가 남아 있다. 또한 '닭한마리'와 곁들여 먹는 메뉴에 칼국수 사리가 남아 있는 것도 그 증거인 셈이다. 어떻게 보면 칼국수에 닭고기가 들어간 것에서 닭한마리를 육수에 넣고 끓이는 닭요리에 칼국수가 부재료로 들어가는, 주객이 전도된 요리이기도 하다. '닭한마리' 요리는 집집마다 거의 비슷하다. 다른 게 있다면 닭고기를 찍어먹는 소스의 맛과 육수, 선택해 넣어 먹을 수 있는 부재료 등이다. 그래서 이골목 집집마다 소스와 육수의 비빔을 반만 공개한다. 나머지는 비밀이란다. 소스의 주재료인 고춧가루가 좋아야 한다. 맵기만한 고춧가루가 아니라 매우면서도 풍부한 미감과 감칠맛을 머금고 있어야 한다.<br /><br /> 또한, 육수에 들어가는 재료도 엄나무, 인삼 등 집 마다 다르다. 큰 양푼에 육수 가득 붓고 그 속에서 닭한마리를 통째로 끓인다. 닭은 살짝 삶아서 나오지만 식탁 위 간이 가스렌지 위에서도 푹 끓이는 게 좋다. 왜냐하면 감자와 떡, 인삼, 대추, 버섯 등 부재료들의 맛이 우러나 뒤엉켜 한 맛을 내야 하기 때문이다. 그렇게 끓고 나면 고기와 부재료를 건저 먹은 뒤 남은 육수에 칼국수 사리를 넣어 끓여 먹는 것으로 닭한마리의 만찬은 끝난다. 지금도 이 골목 단골의 반 이상이 동대문 주변 시장 사람들이다. 소문이 일본까지 퍼져 일본 여행자들도 꽤 많이 찾는다. 또한, 맛골목을 좋아하는 젊은 연인들이 인터넷에서 정보를 얻고 팔품을 팔아 이 골목을 찾는다. 그들의 입맛에 30년 전 '닭한마리'요리가 다시 태어나고 있다.<br>",서울특별시 종로구 종로40가길 14,1,http://tong.visitkorea.or.kr/cms/resource/53/2601453_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/2601453_image3_1.jpg,127.0058684191,37.5703487391,0.0,54902
437,704506,7,서울 삼각지 대구탕 골목,"30년이 넘는 세월 삼각지에 대구탕 끓는 냄새가 이어지고 있다. 해장국 중 으뜸으로 꼽히는 대구탕이 삼각지에 처음 자리잡게된 것은 1979년. 그때부터 지금까지 삼각지 우리은행 주변에 네 곳의 대구탕집이 성업중이다. 대구탕은 그 국물맛이 깊이가 있어 애호가 층이 생기는데, 대략 젊은이들 보다는 나이 드신 분들이 단골이 많다. 특히 전날 술 먹는 사람들이 숙취 해소하러 들르는 경우가 많고, 등산이나 운동을 마치고 삼삼오오 모여 대구탕에 소주를 즐기는 부류도 있다. 또한 나이드신 분들은 깊은 국물 맛에 단골이 돼 대구탕집에서 모임을 갖는 경우도 많다. 이렇게 삼각지 대구탕 골목 단골들은 자신들의 입맛에 맞는 집을 찾아 입맛을 찾고 훈훈한 이야기를 나누며 정도 쌓아간다. 지하철 6호선 삼각지역 14번출구나 지하철 4호선 삼각지역 1번 출구로 나오면 우리은행이 나오고 그 앞에 평양집(식당)이 있다. 평양집 뒷골목에 원대구탕과 자원대구탕이 있다. 이 식당들이 오래된 집들이다.
그 골목 초입에 참대구탕집이 있다. 세창대구탕은 우리은행 뒤로 이어지는 도로를 따라 가다보면 길 왼쪽에 있다. 대구탕 골목이 유명해진 건 순전히 군인들 덕이다. 삼각지 주변에는 육군본부 등 군인들이 많았었는데 그들이 주요 단골이 됐고, 전국에서 모여드는 동료들에게 맛을 보이면서 그 맛이 전국으로 소문난 것이다. 또한, 전출과 파견 근무 등이 많은 군인의 특성 상 외지에 갔다가 오랜 만에 돌아오는 단골들은 부대에 복귀 하기 전 삼각지 대구탕 한 그릇을 먼저 먹고 들어갔다는 이야기도 전해진다. 그래서 이곳 대구탕 골목에는 전역한 군인이 손주 손을 잡고와서 맛을 나누는 자리도 만들어진다. 대구탕은 대구 자체에서 시원하고 깊은 맛이 우러나기 때문에 별다른 육수를 쓰지 않는데, 한 때는 동태로 육수를 만들었던 적도 있었다. 이 골목에는 콩나물과 미나리 등을 넣고 벌겋고 얼큰하게 끓여내는 대구탕과 함께 맑은 국물로 나오는 대구탕도 있다.<br>",서울특별시 용산구 한강대로 182,1,http://tong.visitkorea.or.kr/cms/resource/96/712496_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/712496_image3_1.jpg,126.9735279372,37.5344523297,0.0,28665
438,128015,7,서울 신림동 민속순대타운,"신림동 순대타운의 역사는 1977년을 전, 후로 하여 신림동 시장 안에 순대볶음 요리가 등장하면서 시작됐다. 그리고 1992년 지금의 민속순대타운 건물에 시장에서 장사를 하던 사람들이 입주하면서 신림동 순대골목은 제 2의 시대를 맞이하게 되었다.  현재 민속순대타운에는 1, 2층이 같은 집이며 3층과 4층에 약 30개의 음식점이 영업을 하고 있다.1977년에는 순대 집이 두 집 밖에 없었다. 그리고 1979년 이후로 몇 집이 더 생겼고 점차 늘어나면서 1985년을 전, 후로 20집 남짓까지 늘어나면서 신림동 순대 골목이 형성되었다. 1970년대의 주된 단골  안주는 백순대였다. 다시 말해 신림동 순대볶음의 효시가 된 음식이 바로 '백순대'였던 것이다.
여기서 말하는 '백순대'는 양념이 없이 깻잎이나 양파 등의 간단한 야채와 순대를 넣고 하얗게 볶았다. 연탄 불 위 네모난 무쇠철판은 지금은 사라진 추억이 되었다.또 양념볶음이 등장한 것은 1980년대 초반 부터이다. 그러나 지금의 양념볶음과 들어가는 재료가 달랐는데 당시에는 깻잎,양파, 당근 등 약간의 야채와 순대를 올리고 다른 양념을 넣지 않은 그냥 고추장으로 빨갛게 볶았으며 화력도 연탄 불에서 곤로로 바뀌는 시기가 이 때였다.그리고 민속순대타운 건물로 입주를 하기 시작한 1992년부터 지금에 이르기까지 민속순대타운에는 초창기 메뉴인 백순대가 다시 등장했음은 물론이고  양념순대까지 신림동 순대타운의 주 메뉴로 자리잡게 되었다. 또 양배추, 파, 마늘, 당근, 양파, 새송이버섯, 오징어, 쫄면, 가래떡 등 양념순대에 들어가는 재료 역시 더 많아졌다. 뿐만 아니라 백순대 전용 소스 역시 들깨, 참깨, 고추장, 참기름 등을 넣어 새롭게 선보였다. 서민들의 가벼운 주머니로도 마음을 넉넉하게 나눌 수 있는 곳이 바로 신림동 민속순대타운으로 30년을 넘긴 신림동 순대볶음의 역사는 서민들의 힘으로 계속될 것이다.",서울특별시 관악구 신림로59길 14,1,http://tong.visitkorea.or.kr/cms/resource/12/2530712_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2530712_image2_1.jpg,126.9287890094,37.4833519091,0.0,28988
439,735749,7,서울 종로 낙지볶음 골목,"식탁 하나 의자 하나에 세월의 향기가 나는 식당이 있다. 추억을 찾아 사람들이 모이고 또 추억을 만들려 사람들이 모이는 곳, 대를 이어 장사를 하거나 대를 이어 단골이 되는 그런 식당이 종로1가에 있다. 60년대 중반 지금의 광화문우체국과 외환은행, sk빌딩 등 그 언저리에 모여 있던 술집거리에 새로운 메뉴가 등장했다. 낙지볶음이 그것이었다. 당시에는 참새구이 등 다양한 안주가 있었다. 낙지 안주도 있었는데 데쳐서 초고추장을 찍어 먹는 식이었다. 여기에 매운 낙지볶음이 등장했고, 결과적으로 지금까지 살아 남은 낚지볶음이 안주의 전쟁에서 승리한 셈이다. 도시개발로 인해서 중구 무교동에서 종로구 수송동으로 식당을 옮겨서 장사를 하기 시작했다.<br /><br />현재 르메이에르빌딩에서 종로구청 가는 길목에 낙지집이 예닐곱집이 모여 있었다. 매운 낙지볶음에 입맛들인 단골들은 매일 저녁 그 거리에 모여들었고 문전성시를 이루었다. 그러나 이곳 낙지골목에 두 번째 재개발 폭탄이 떨어졌다. 빌딩이 들어서고 옛 건물이 사라진 것이다. 재개발 때문에 낙지볶음 식당들은 새로 지어진 르미에르빌딩으로 들어가거나, 그 주변으로 이사를 해야 했다. 낙지센터가 2009년 3월 현재 옛 자리에 남아 있지만 그마저도 조만간 재개발의 폭풍에 밀려 다른 곳으로 이전해야 한다고 한다.<br /><br />60년대 낙지집에서 일하던 아주머니가 따로 나와 낙지집을 차릴 정도로 낙지볶음은 식당 주인에게나 손님들에게나 매력적인 안주였다. 그랬으니 선술집 안주로 시작한 낙지볶음이 50년 가까운 세월 동안 그 맥을 잇고 있는 것 아니겠는가. 마늘과 매운고추가루 등 입맛으로 느낄 수 있는 재료 이외의 양념의 비밀은 끝내 알려주지 않는 것도 맵지만 맛 있는 낙지볶음 양념의 유혹적인 맛, 인기 안주의 맛을 더 하는 이유 아니겠는가. 마음이 답답하고 몸이 찌뿌둥할 때 종로1가 낙지골목을 찾아 매운 낙지볶음으로 몸과 마음을 달래보자.<br>",서울특별시 종로구 종로 19,1,http://tong.visitkorea.or.kr/cms/resource/18/728318_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/728318_image3_1.jpg,126.979804113,37.5708482131,0.0,33860
440,1845253,7,"서울교통공사 (신정,수서,천왕)","1~8호선 전 역에서는 안전사고에 빈번하게 노출되는 어린이, 어르신 등 교통약자를 대상으로 쉽고 재미있게 안전교육을 받을 수 있는 체험 프로그램을 운영 중이다.<br>",서울특별시 성동구 천호대로 346,1,http://tong.visitkorea.or.kr/cms/resource/98/2034198_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/2034198_image3_1.jpg,127.0572167398,37.5625755656,0.0,11367
441,2037020,7,서촌마을,"서촌은 경복궁 서쪽에 있는 마을을 일컫는 별칭이다. 오랫동안 골목을 지켜온 낡은 상점들과 한옥집, 그리고 새로 생겨난 숍들과의 조화가 전혀 어색하지 않은 곳이다. 미로 같은 골목길을 걷다 보면 상큼한 파스텔 컬러의 벽화와 앙증맞은 그림들이 눈과 발을 사로잡는다. 옛 느낌과 더불어 감각적이고 세련된 공간들도 함께 공존하고 있는 서촌은 특유의 정겨움과 소박함을 유지하고 있다.<br>",서울특별시 종로구 필운대로 45,1,http://tong.visitkorea.or.kr/cms/resource/94/2678694_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/2678694_image3_1.jpg,126.9729684191,37.5781277997,0.0,8438
442,2714563,7,서편제 촬영지,청산도항에서 당리 언덕길을 오르면 영화 '서편제' 촬영지를 만날 수 있다. 영화 서편제는 우리나라 최초로 100만 관객을 돌파한 영화로 남도 이곳저곳에서 촬영 되었지만 이곳이 유독 유명한 이유는 유봉일가가 당리의 황토길을 내려오며 진도아리랑을 부르는 장면이 가장 아름다운 명장면으로 손꼽히기 때문이다. 황토길 옆에는 송화가 소리공부를 하던 초가가 복원 되어 있다. 영화에서는 당리마을의 초가집을 사용 했으나 현재는 관광객들을 위해 이곳에 복원 하였다.,전라남도 완도군 청산면,38,http://tong.visitkorea.or.kr/cms/resource/23/2026123_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2026123_image3_1.jpg,126.8621029923,34.1722722127,0.0,0
443,127373,7,서현동 먹거리촌,서현동 새마을 연수원 입구에서 율동공원까지 자리하고 있으며 주변 자연경관이 수려하고 중앙공원과 율동공원이 자리하고있어 가족단위의 휴식공산으로 각광을 받고 있다. 주로 음식점과 전원 카페촌으로 이루어져 있다.,경기도 성남시 분당구 새마을로 일대,31,http://tong.visitkorea.or.kr/cms/resource/75/2481375_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2481375_image2_1.jpg,127.141216948,37.3836283988,0.0,18405
444,1995934,7,선비마을,"마을의 안녕과 풍요를 기원하며 500년 동안 단 한 해도 거르지 않고 지내온 '산신제'.500년의 역사 동안 해주오씨를 명가로 만들었던 훌륭하신 선대 조상님들의 흔적.훌륭한 분들의 정신을 존경하고 계승하기 위해 매년 올리는 재례가 있다. 마을 뒤 고성산 아래 풍수지리의 삼수혈을 따라 자연스럽게 만들어진 풍수지리의 마을이며, 선대 어르신을 공경하는 후손의 마을이 가득 담긴 19개의 크고 작은 묘역들과 선비 정신으로 충, 효, 예를 지키며 살아온 마을의 전통 관습 등 옛 모습 그대로 잘 보존된 마을이다. 예전부터 해주오씨가 모여 살던 해주오씨 집성촌으로, 관련 문화·역사 자원을 비롯해 빼어난 자연, 생태 자원 및 인적 자원을 보유하고 있다. 또 3·1운동의 본거지로 근대사에서 아주 중요한 역할을 했던 마을이며, 안성선비마을은 선비정신과 문화, 역사를 소중히 간직하고 지키며 살고 있다. 그 중심에 해주오씨 문증의 '조상과 가족을 위하는 마음'이 있는 곳이다.",경기도 안성시 양성면 덕봉길 45,31,http://tong.visitkorea.or.kr/cms/resource/12/2632712_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/12/2632712_image2_1.bmp,127.1875889184,37.0447350979,0.0,5571
445,2606192,7,선샤인랜드,"논산 선샤인랜드는 다양한 체험과 관람을 즐길 수 있는 복합 문화공간이다. 서바이벌체험장, 밀리터리체험관, 선샤인 스튜디오, 1950 낭만스튜디오 4군데로 나눠져 있다. 최신의 VR 기술을 활용한 밀리터리체험관과 온몸으로 뛰며 즐기는 서바이벌체험을 통해 다양한 즐거움을 체험할 수 있다. 또한 한국전쟁에서 끝난 1950년대를 재현한 세트장은 과거의 추억여행을 할수 있고 동시에 새로운 세대에게에는 역사의 현장을 느낄수 있는 공간이다.",충청남도 논산시 연무읍 봉황로 102,34,http://tong.visitkorea.or.kr/cms/resource/36/2608436_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2608436_image3_1.jpg,127.1060135135,36.1019974411,0.0,2
446,786376,7,선학동 마을,"멀리서 보면 마치 학이 날개를 펄럭이며 날아오르는 형상을 하고 있다는 관음봉 산자락에 위치한 장흥군 선학동 마을은 논과 다락밭의 유채꽃과 득량만의 푸른바다가 잘 조화를 이루고 있다. 마을을 배경으로 소설가 이청준은 <선학동 나그네>를 발표하였으며, <선학동 나그네>를 원작으로 한 임권택감독의 영화  <천년학>을 촬영했으며, 천년학 세트장은  본마을 동편 재방 둑에 만들어져 있다.  범죄가 없어 칭송이 자자하여 1994년도에 전라남도와 광주지방검찰청지정 ""범죄없는 마을"" 로 선정이 되기도 하였다. 또한,  학산(공지산) 앞 마을을 감싸고 있는 30ha 다락밭과 논에 전 주민의 협동과 단결로 봄에는 유채꽃이 가을에는 메밀꽃이 흐드러지게 피게 만들어서 많은 관광객들이 찾아오고 있다.<br>",전라남도 장흥군 회진면 가학회진로 1212,38,http://tong.visitkorea.or.kr/cms/resource/44/2546944_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/2546944_image3_1.jpg,126.9404336135,34.4622216674,0.0,30015
447,2774278,7,선흘2리마을,"제주시 조천읍에 속하는 선흘 2리는 해발고도 200m~400m의 중산간 평지에 자리한 마을이다. 선흘이란 이름은 잡풀이 우거진 넓은 돌밭, 즉 곶자왈에서 유래한 이름으로 추측된다. 마을 내에는 곶자왈 외에도 알밤 오름, 윗밤 오름, 우진 제비 오름, 거문 오름, 부대 오름, 민 오름, 부소 오름 등 다수의 오름이 분포한다. 특히 거문 오름은 유네스코가 선정한 세계 자연유산으로, 선흘 2리는 이를 보존하기 위한 세계 자연유산마을로 지정돼 다양한 생태활동이 이뤄진다. 화산섬인 제주에서만 볼 수 있는 빌레(너럭바위)와 습지가 어우러진 흐린 내 생태공원도 선흘 2리 마을의 절경으로 꼽힌다. 집들이 옹기종기 모여 앉은 마을 풍경과 계절마다 피고 지는 다양한 꽃들이 걷는 재미를 더한다.",제주특별자치도 제주시 조천읍 선교로 569-36,39,http://tong.visitkorea.or.kr/cms/resource/16/2794216_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/2794216_image2_1.jpg,126.7142936617,33.4569075855,0.0,0
