,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
551,2733844,1,큰재봉공원,"넓게 트인 산책로와 편의 시설을 잘 갖춘 공원이다.  화성시 10호 근린공원으로 운동시설과 산책로, 야외무대, 큰재봉 쉼터, 전통정자, 습지원, 반남 박씨 묘역 등이 있고 유아체험숲인 알콩달콩 유아숲과 연결된다.  공원 초입에 시원한 폭포가 있고 산책로는 데크길과 숲속 흙길로 이어진다. 4계절 산책코스로 인기가 많은 곳으로 펫티켓을 지킨다면 반려견 동반 입장도 가능하다. 무료 개방시설인 풋살장과 배드민턴장, 농구장이 있다.",경기도 화성시 동탄중앙로 410-30,31,http://tong.visitkorea.or.kr/cms/resource/89/2779489_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/89/2779489_image2_1.JPG,127.081454902,37.2144385876,0.0,0
552,129534,1,탑골공원,"서울 최초의 근대 공원이다. 조선 세조 13년에 원각사로 건립하였던 것을 고종 34년인 1897년 도지부 고문인 영국인 브라운에 의해 공원으로 조성되어 1920년에 공원으로 개원하였다. 1919년 3·1 운동의 발상지로 처음으로 독립 선언문을 낭독하고 독립만세를 외친, 우리 민족의 독립 정신이 살아 숨 쉬는 유서 깊은 곳이다. 1992년 5월 28일 공원 명칭을 파고다 공원에서 탑골공원으로 개정하여 오늘에 이르고 있다. 주요 시설로는 독립운동 봉화에 불을 당겼던 팔각정을 중심으로 국보 원각사지 10층 석탑, 보물 원각사비 등의 문화재와 3·1 운동 기념탑, 3·1 운동 벽화, 의암 손병희 선생의 동상, 한용운 선생 기념비 등이 있다. 탑골공원은 광무 1년(1897) 총세무사 영국인 브라운의 건의에 따라 우리나라에서는 처음으로 꾸며진 현대식 공원이며, 1919년 3·1운동 당시 시내 청년 학도와 애국시민이 이곳 파고다 공원에 모여 학생 대표의 독립선언문 낭독에 이어 대한독립만세를 외치고 시위를 벌였던 곳으로 유명하다.<br>",서울특별시 종로구 종로 99,1,http://tong.visitkorea.or.kr/cms/resource/59/2601459_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2601459_image3_1.jpg,126.9883005554,37.5710594522,0.0,48560
553,2758655,1,테미공원,"테미공원은 대전시 중구 대흥동에 있다. 보문산 줄기인 해발 108m의 수도산에 조성되어 있다. 1955년 11월 음용수 보안 시설로 지정되어 일반 시민의 출입이 제한되어 왔으나, 1995년도에 개방하여 자연경관을 최대한 살려 도심 속에 조성한 휴식공간이다. 다양한 수종으로 이루어진 울창한 숲과 진입로 3개 노선 280m, 순환도로 및 산책로 450m, 쉼터와 체력단련시설, 편익시설, 관리사무소 등이 갖추어져 있다. 특히 이곳은 벚나무 꽃이 만개했을 때 매우 아름다워 4월에는 벚꽃축제가 열린다. 

*사진 출처: 대전시 공식 블로그",대전광역시 중구 보문로199번길 37-36,3,http://tong.visitkorea.or.kr/cms/resource/34/2758934_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/2758934_image2_1.jpg,127.4218489142,36.3192226254,0.0,0
554,2744454,1,테크노폴리스중앙공원,"테크노폴리스중앙공원은 수상 데크 로드, 흙길 산책로, 야간 경관조명 분수가 어우러진 수변 공간이다. 특히 흙길 산책로는 관광객들이 연못에 최대한 가깝게 접근해 산책할 수 있도록 조성했다. 게다가 해 질 녘 야간 조명이 켜지면 연못의 시원한 바람을 맞으며 여러 산책로를 걸을 수 있어 많은 사람이 방문한다.<br>*사진 출처: 대구시 달성군청 공식 블로그 '달성에 꽃피다'",대구광역시 달성군 유가읍 테크노공원로 58,4,http://tong.visitkorea.or.kr/cms/resource/24/2745524_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/2745524_image2_1.jpg,128.4594212503,35.6915099007,0.0,0
555,1114020,1,파리공원,"한국과 프랑스의 수교 100주년을 기념하여 1987년 7월 1일 문을 연 공원이다. 한국과 프랑스는 1886년 수교하였는데, 1986년 파리에 서울 광장을 세우고 서울에는 파리광장을 세우기로 함에 따라 목동 신시가지 제2 근린 공원을 개조하여 만들었다. 서울 광장은 삼태극무늬로 꾸미고 파리 광장에는 프랑스식 화단을 조성하는 등 양국의 전통 양식을 조화롭게 반영했다. 야외 무대 광장에서는 인근 주민들읠 위한 공연히 펼쳐지며 야외 결혼식도 열린다.",서울특별시 양천구 목동동로 363,1,http://tong.visitkorea.or.kr/cms/resource/02/2611702_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/02/2611702_image2_1.bmp,126.8770978335,37.5345394834,0.0,29369
556,2738720,1,파주출판단지근린공원,"파주출판단지 내에 있는 근린공원으로 입구가 따로 있지는 않다. 갈대 샛강을 향해 있는 탐조대, 벤치 몇 개, 낮은 언덕, 나무 몇 그루, 작지만 뛰어놀 수 있는 잔디밭이 있다. 출판단지에 놀러 왔다가 산책 삼아 걸어가기 좋은 장소로, 주말보다는 평일에 더 매력적인 동네 근린공원이다.",경기도 파주시 직지길 469,31,http://tong.visitkorea.or.kr/cms/resource/40/2764540_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/40/2764540_image2_1.JPG,126.6884237354,37.7199006611,0.0,0
557,125512,1,팔달공원,"해발 128m로 수원의 주산인 팔달산과 화성을 내포하고 있는 공원으로, 팔달산회주도로변 벚꽃길과 생활체육시설이 다양하게 있어 시민 체력 증진 기여 및 산책로 등 화성을 찾는 관광객 및 인근 주민들의 쉼터로 매우 좋은 곳이며 장안공원 및 화서공원이 인접하여 있어 함께 이용할 수 있다.",경기도 수원시 팔달구 팔달산로 108,31,http://tong.visitkorea.or.kr/cms/resource/75/1923775_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/1923775_image3_1.jpg,127.0104762469,37.2773966977,0.0,24459
558,2742199,1,평림댐 장미공원,"한국수자원공사가 장성에 평림댐을 건설하면서 명품 장미공원을 조성, 인근 주민과 관광객들을 위한 관광 명소가 되었다. 평림댐 장미공원에는 벽천폭포, 체육시설, 파고라, 전망대 등도 갖춰져 있으며, 옐로우 시티를 내세운 장성답게 특색 있는 노란장미도 볼 수 있다. 장미공원에는 체리 메이딜란트 장미, 하이브리드 티 장미, 랜드스케이프 장미, 플로리분다 장미, 덩굴장미, 멘티크 터치 장미, 미니어처 장미 등 총 130종 13,780주의 장미가 장관을 이룬다. 아름다운 장미를 보면서 힐링하는 장소가 되어준다.",전라남도 장성군 삼계면 수연로 620,38,http://tong.visitkorea.or.kr/cms/resource/54/2742554_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/2742554_image2_1.jpg,126.6849053261,35.2856108248,0.0,0
559,127665,1,평사리공원,"하동군 악양면 평사리에 위치한 『평사리 공원』은 하동읍과 구례구간의 중간 지점에 위치하고 있으며 하동 그린 꽃 가꾸기 사업으로 조성한 공원으로 주변에 조선시대에 축성한 고소성과 박경리 선생의 대하소설 『토지』의 무대로 유명한 최참판댁.전국 유일의 1급수를 자랑하는 섬진강을 끼고 있어 수려한 자연경관을 자랑한다. 뿐만 아니라 화개장터와 쌍계사 등을 찾는 관광객에게 충분한 휴식과 볼거리를 제공하기 위하여 대형주차장과 그늘막, 바비큐 그릴, 야외 의자, 농구장, 족구장 등 운동시설이 비치되어 있으며 넓고 하얀 백사장과 장승 동산을 조성하였고 재첩잡이 체험도 할 수 있어 어린이들의 학습 체험장으로 활용할 수 있으며 매년 11월초에는 옛날 임금님께 진상하였다는 대봉감 축제가 이곳에서 열린다.<br>",경상남도 하동군 악양면 섬진강대로 3145-1,36,http://tong.visitkorea.or.kr/cms/resource/98/2026198_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/2026198_image3_1.jpg,127.6917507908,35.1358810819,0.0,31843
560,2774008,1,푸른길분수공원,푸른길 분수공원은 과거 광주에서 순천을 거쳐 부산으로 가던 경전선 철길이었다. 남도의 발이 되어 주었던 고마운 기찻길이었으나 도심 한복판을 지나다 보니 교통체증과 소음이 심각했다. 결국 경전선이 시외로 옮겨가면서 옛 철길은 환경운동가와 시민들이 적극적으로 나서 우리나라 최초의 폐선부지 공원으로 재탄생했다. 광주 시민들의 휴식처로 거듭난 공원에는 굴다리 옛터를 알리는 표지석을 비롯해 오랜 세월 제 자리를 지킨 초록빛 아름드리나무들이 기찻길이 품은 정다운 추억을 되살리게 한다. 공원 한쪽에는 건축가 승효상의 작품 '푸른길의 문화쉼터'도 자리한다. 녹슨 기찻길을 떠올리게 하는 내후성 강판으로 제작된 이 작품은 광주의 옛 모습을 담은 전시공간이자 쉼터로 사용된다.,광주광역시 동구 동명로67번길 22-44,5,http://tong.visitkorea.or.kr/cms/resource/69/2774169_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2774169_image2_1.jpg,126.9268760931,35.153621491,0.0,0
561,2788881,1,하동공원,"하동공원은 섬진강이 한눈에 내려다보이는 경상남도 하동군 읍내리 동산에 있다. 1961년 처음 조성됐으며 당시 정상부에 충혼탑을 설치하고 주변에 산책로를 만들었다. 2000년대 접어들면서 다시 한 번 공원이 정비됐는데, 이때 시민들이 아름다운 풍경을 감상할 수 있는 전망대와 2층 누각인 섬호정이 세워졌다. 걷기 좋은 산책로도 잘 다듬어져 있는데, 멋스러운 소나무와 이국적인 측백나무 등이 우거져 산림욕을 즐기기에도 부족함이 없다. 특히 대나무가 많이 심어져 사계절 짙푸른 초록을 만끽할 수 있다. 언덕 한편에는 대나무 조형물도 만들어졌는데 여기에서 바라보는 섬진강이 무척 아름답다.",경상남도 하동군 하동읍 읍내리 1424,36,http://tong.visitkorea.or.kr/cms/resource/74/2792474_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/74/2792474_image2_1.JPG,127.744711767,35.0686451264,0.0,0
562,2786903,1,하동포구공원,"하동포구 공원은 경상남도 하동군 하동읍 목도리에 있는 근린공원으로 과거 하동포구였던 곳을 기념하기 위하여 2002년 공원으로 조성되었다. 섬진강 변의 울창한 소나무 숲이 하동포구 공원의 대부분을 차지하고 있으며, 과거 이곳이 포구였음을 알리는 배 형상의 알림판, 드라마 허준의 촬영지였음을 알리는 입간판, 강변을 따라 조성된 산책로, 실제 소규모의 선박이 정박할 수 있는 포구 시설 등이 있다.",경상남도 하동군 하동읍 목도리 47-59,36,http://tong.visitkorea.or.kr/cms/resource/85/2790885_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/2790885_image2_1.jpg,127.7751350345,35.0323552931,0.0,0
563,128211,1,학성공원,"학성공원은 1913년 추전 김홍조가 이 곳의 개인 소유지 7,000여평을 사들여 흑송, 벚나무, 매화나무 등을 심으며 공원으로 만들어 이것을 개인소유로 하지 않고 당시 울산면에 기증하면서 오늘날의 학성공원이 되었다고 한다. 공원내에는 봄 편지 노래비, 충혼비가 있다. 공원 위에는 배드민턴 장이 있고 어린이 놀이터와 매점이 있으며 공원의 허리를 빙 둘러 산책로가 만들어져 있으다. 봄에 벚꽃이 만개하면 풍경이 매우 아름워 데이트 코스로 인기가 높다. 가을에는 단풍나무잎이 떨어져 쌓여 또 다른 정취를 뿜어낸다.<br>",울산광역시 중구 학성공원3길 54,7,http://tong.visitkorea.or.kr/cms/resource/95/2449095_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2449095_image3_1.jpg,129.3393424099,35.554500003,0.0,25157
564,2738405,1,학운공원,"안양 사람들이 학운공원을 떠올리면 가장 먼저 얘기하는 것이 공원에서 가장 눈에 띄는 노란 건축물인 ‘오픈 스쿨’이다. APAP 작품 중 하나인 오픈 스쿨은 ‘열린 학교를 위한 열린 장소’라는 의미를 지닌 다목적 공간으로, 컨테이터 8개를 절묘하게 결합한 독특한 형태미를 보여준다.<br>밖에서 보면 울창한 숲과 조화를 이룬 노란 건축물을 감상하는 재미가 있다. 이 밖에도 공원과 아파트 단지를 연결하는 지상 경사로에 오브제를 부착한 신형섭 작가의 ‘리좀’과 안양의 공공기관을 축소 제작해 높은 기둥 위에 올린 김상균 작가의 ‘떠도는 섬들’ 같은 작품도 있다. 이 작품들은 모두 소나무 숲길, 은행나무길, 느티나무길, 왕벚나무길 등 다양한 수종의 나무들이 있는 학운공원의 산책로를 걷다가 우연히 만나게 된다. 예술작품을 만나기에 이보다더 편안한 방식이 또 있을까?<br>출처: 안양시청 홈페이지",경기도 안양시 동안구 학의로 71,31,http://tong.visitkorea.or.kr/cms/resource/07/2768307_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2768307_image2_1.jpg,126.9472924745,37.3989037082,0.0,0
565,1030763,1,한강시민공원 뚝섬지구(뚝섬한강공원),"뚝섬한강공원은 한강공원으로 새단장하기 이전부터 강변유원지로 유명했던 곳이다. 공원 내에는 수변광장, 장미정원, 자연학습장, 어린이 놀이터 등으로 조성되어 있다.뚝섬한강공원에는 몸은 가늘고 긴 원통형인 '자벌레' 형태의 길이 243m 규모의 예술과 휴식이 함께하는 복합 전망문화콤플렉스가 있다. 뚝섬유원지역에서 연결되어 있어 누구나 이곳을 통해 편리하게 공원으로 진입할 수 있으며 '자벌레' 통로에는 카페, 찻집, 기프트숍은 물론 미디어아트 작가들의 작품전시 감상을 할 수 있다.<br /><br />여름에는 시원한 바람을 맞으며 낭만과 젊음을 만끽할 수 있는 윈드서핑, 수상스키, 모터보트 등 수상스포츠가 활발하게 이루어진다. 봄과 가을에는 카페테리아와 계절 꽃전시장으로, 겨울철에는 눈썰매장과 스케이트장으로 사계절 내내 시민들에게 보다 많은 볼거리와 즐길거리를 제공한다.뚝섬한강공원에는 이 외에도 X게임장, 인공암벽장, 유람선 선착장, 토요 나눔장터 운영, 수유실, 여성전용쉼터 등의 시설들로 시민들의 많은 사랑을 받고 있다.<br>",서울특별시 광진구 강변북로 139,1,http://tong.visitkorea.or.kr/cms/resource/84/1570784_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/84/1570784_image3_1.jpg,127.0739744885,37.5294074983,0.0,47418
566,1059638,1,한강시민공원 망원지구(망원한강공원),"서울 시민의 대표적인 휴식공간인 한강시민공원 중 망원한강공원은 원효대교와 성산대교 사이 강변북단에 있으며 마포구와 인접하고 있다. 둔치에는 잔디밭과 산책로 등의 휴식공간이 잘 조성되어 있으며, 월드컵경기장이 있는 부근과 함께 사람들이 많이 찾는 곳으로 고수부지의 폭이 넓은 편으로 자전거도로, 야외수영장 등의 시민들을 위한 각종 편의시설과 운동시설이 마련되었다. 수상에서는 요트를 비롯한 수상스키, 모터보트 등 수상레져를 즐길 수 있는 선착장이 있다. 또한, 망원한강공원 주변에는 망원정(望遠亭), 절두산 성지(切頭山 聖地) 등의 문화유적지가 있다.<br>",서울특별시 마포구 마포나루길 467,1,http://tong.visitkorea.or.kr/cms/resource/23/2527123_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2527123_image2_1.jpg,126.8999035848,37.552398926,0.0,44381
