,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
411,129764,8,국립현대미술관(과천관),"국립현대미술관은 한국 근·현대 미술의 흐름과 세계 미술의 시대적 경향을 동시에 수용하는 국내 유일의 국립미술관으로 1969년 경복궁 소전시관에서 개관하여 1973년 덕수궁 석조전으로 이관하였다. 1986년 국제적 규모의 시설과 야외 조각장을 겸비한 과천으로 신축· 이전하여 미술작품 및 자료의 수집·보존, 전시 및  조사·연구와 이에 관한 국제교류 및 미술활동의 보급과 교육을 통한 미술문화의식 향상 등 명실공히 국립미술기관으로서의  역할을 수행하고 있다.<br /><br />1998년 우리나라 근대미술의 형성과 전개과정을 체계화하여 근대미술에 나타난 미의식과 역사관을 정립함으로써 궁극적으로 우리 민족의 문화적 정체성을  구현하기 위한 목적으로 국립현대미술관의 분관으로 덕수궁미술관을 설립, 근대미술 전문기관으로서 근대미술의 조사·연구, 작품의 수집과 보존, 기획 및 상설전시, 각종 교육 프로그램의 개발과 실시, 학술과 출판, 국제 근대미술의 작품과 정보의 교류  등 다양한 사업을 추진하고 있으며  도심 외곽에 위치한 국립현대미술관의 관람 불편 요소를 해소하여, 강북권에 새로운 문화공간을 활성화하는데 주력하고 있다.<br /><br />2004년 11월 18일 그 동안 박물관정책내에서 추진되던 미술관정책 기능이  독립적인 정책분야로 분리되어 이를 담당하는 미술관정책과가 신설되어 국가의 지원정책에서 소홀히 되었던 국내 미술관의 진흥과 발전을 위한 미술관진흥정책을 수립·시행하고 있다. 국립현대미술관은 과천 청사 개관 20주년인 2006년 1월 1일 「행정형 책임운영기관」으로의 변화를 계기로, 강력한 경영 혁신을 통하여 국민에게 열린 미술관으로서 모든 사업을  고객과 성과 중심으로 재편, 고객 서비스의 질적 향상을 통한 고객만족 중심경영 체제를 구축하는 등 '미술문화의 가치 창출을 선도하는 세계 일류의 명품 미술관'이 되고자 노력하고 있다.<br>",경기도 과천시 광명로 313,31,http://tong.visitkorea.or.kr/cms/resource/85/620985_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/620985_image3_1.jpg,127.0199016379,37.430926292,0.0,56536
412,130173,8,국립현대미술관(덕수궁관),"덕수궁미술관은 우리나라 근대미술의 형성과 전개과정을 체계화하여 근대미술에 나타난 미의식과 역사관을 정립함으로써 궁극적으로 우리 민족의 문화적 정체성을 구현하기 위한 목적으로 설립되었다.덕수궁미술관은 근대미술 전문기관으로서 근대미술의 조사.연구, 근대미술 관련 기획전 및 소장품 전시, 각종 교육 프로그램의 개발과 운영, 학술 활동과 출판, 근대미술 관련정보의 국제적 교류 등 다양한 사업을 추진하고 있다.1998년 개관이래 2005년까지 총 38회의 기획 및 소장품 전시를 개최하였으며, 약 250만 명의 관람객이 미술관을 찾았다. 뿐만아니라 작품설명회, 강연회 등의 학술행사를 개최하여 미술 전반에 관한 이해를 돕고 있으며, 다양한 교육프로그램을 개발 · 운영하여 도심속에 위치한 복합문화공간으로써의 역할을 수행하고 있다.
<br><br>",서울특별시 중구 세종대로 99,1,http://tong.visitkorea.or.kr/cms/resource/54/1570354_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/1570354_image3_1.jpg,126.9748047119,37.5657876002,0.0,60879
413,1934593,8,국립현대미술관(서울관),"국립현대미술관 서울관은 동시대 현대미술을 중점적으로 다루는 미술관이다. 1986년 개관한 과천관, 1998년에 개관한 덕수궁관에 이어 2013년 개관한 서울관은 조선시대 소격서, 종친부, 규장각, 사간원이 있던 자리에 위치해 있다. 서울관이 자리한 위치는 또한 한국 전쟁 후에는 서울대학교 의과대학 부속병원, 국군수도통합병원, 기무사 등이 위치했던 곳으로 역사적 유래를 가진 정치, 문화의 중심지이다.‘마당’ 개념을 도입하여 건축한 국립현대미술관 서울관은 누구나 즐기고 휴식을 취할 수 있는 공간으로 꾸며져 있다. 건물의 내, 외부가 유기적으로 연결되어 있으며, 주변 명소와도 조화를 이루도록 설계되었다.국립현대미술관 서울관은 전시실을 비롯하여 디지털정보실, 멀티미디어홀, 영화관 등 다양한 시설을 갖춘 복합예술문화센터로서 한국 현대 미술품 전시 및 신매체 융복합 전시를 진행한다. 다양한 예술 장르의 수용으로 풍요롭고 생산적인 현대미술 담론을 형성하고 문화발전을 생성하는 열린 미술관이다.<br>",서울특별시 종로구 삼청로 30,1,http://tong.visitkorea.or.kr/cms/resource/95/1934595_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/1934595_image2_1.jpg,126.9800038741,37.5786500878,0.0,11436
414,2598367,8,국립현대미술관(청주관),국립현대미술관 청주는 미술관과 정부·미술은행 소장품을 바탕으로 형성된 국내 최초의 개방 수장고를 공개한다. 개방 수장고는 미술관의 기본 구성 요소인 소장품을 수장한 상태로 관람자에게 개방하는 것으로 방대한 양의 작품을 감상할 수 있을 뿐 아니라 미술관의 보이지 않는 기능까지 알 수 있는 확장된 개념의 미술관이라 할 수 있다.<br /><br />* 출처 : 국립현대미술관<br>,충청북도 청주시 청원구 상당로 314,33,http://tong.visitkorea.or.kr/cms/resource/49/2596449_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/49/2596449_image3_1.jpg,127.4902363546,36.6555769823,0.0,18
415,129918,8,국제갤러리,"국제갤러리는 1982년 개관 이후 지금까지 대표적인 국내 화랑으로서 세계적으로 유명한 현대미술 작가의 작품과 그 흐름을 접하고 감상할 수 있는 흔치 않은 기회를 제공한다. 특히  헬렌 프랑켄댈러, 샘 프란시스, 짐 다인, 프랭크 스텔라, 로버트 맨골드, 안토니 카로, 싸이 톰블리, 에드 루샤, 안젤름 키퍼, 요셉 보이스, 빌 비올라와 같은 해외 주요 작가들의 작품을 소개하고 전시하는 선도적인 역할을 수행하여 그 중요성을 국내외에서 인정 받고 있다.
국제갤러리는 세계 전역의 작가들과 그들이 속한 갤러리 및 아트딜러들과  직접 연계하여 전시기획 업무를 진행하며, 장래성 있는 작가 발굴, 지속적인 작품 제작 후원 및 국제무대진출을 위한 중요한 통로와 지지기반 구축 등에 힘써왔다.<br>",서울특별시 종로구 삼청로 54,1,http://tong.visitkorea.or.kr/cms/resource/43/1570643_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/1570643_image3_1.jpg,126.9805259904,37.5807193013,0.0,17675
416,798017,8,국제현대미술관,"영월 국제현대미술관은 영월읍내에서 왼쪽으로 동강을 끼고 4km쯤 거슬러 올라간 영월읍 삼옥리 590-2번지 동강옆 산자락에 자리잡고 있다. 폐교된 삼옥초등학교 교사3동과 관사 2동을 활용해서 만든 미술관은 2001년 4월 제35회 단종 문화제에 때맞춰 개관되었다. 조형예술가 박찬갑(朴贊甲) 씨가 조성한 이 미술관에는 주로 조각 작품이 소장·전시되어 있으며, 수준높고 다양한 예술 작품을 감상할 수 있는 문화공간으로서 또 하나의 명소가 되었다. 
이곳에는 프랑스와 이탈리아 등 70개국 조각작품 350여점이 상설 전시되어 관람객을 맞고 있으며 작품이 탄생되기까지의 전과정을 한눈에 볼 수 있다. 또 국내외 중견예술가를 수시로 유치, 수준높은 작품을 선보이고 야외 작업공간을 활용한 예술가와 대중과의 만남의 장도 마련하고 있다. 야외조각공원과 실내전시실을 비롯하여 자료실·휴게실·작업실 등을 갖추고 있다. 야외조각공원에는 세계 각 나라의 대형 조각품 40여 점과 영월조각축제 때 완성된 조형물이 전시되어 있다. 실내전시실에서는 소장품들을 교체해가며 상설전시를 한다. 국내외 작가를 초대하여 기획전시회를 열기도 하며, 야외작업공간은 작가와 관람객의 만남의 장으로 활용된다.",강원도 영월군 영월읍 삼옥길 31,32,http://tong.visitkorea.or.kr/cms/resource/27/765427_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/765427_image3_1.jpg,128.5068876548,37.2084044293,0.0,23746
417,2778062,8,그림책미술관,"완주 삼례 책마을에 새롭게 문을 연 국내 유일의 그림책 특화 미술관이다. 옛 양곡창고를 개조한 공간에 작가의 친필 원고와 원화, 작품 속 등장인물이나 공간을 형상화한 조형작품들이 전시되어 있다.
상설전시관에는 빅토리아시대 그림책 3대 거장으로 꼽히는 월터 크레인(Walter Crane, 1845~1915)과 랜돌프 칼데콧(Randolph Caldecott, 1846~1886), 케이트 그리너웨이(Kate Greenaway, 1846~1901)의 원화와 원고가 전시되어 있다. 특히 랜돌프 칼데콧은 그림책의 노벨상이라고 불리는 ‘칼데콧 상’으로 우리에게 친숙한 작가로 익살과 풍자가 넘치는 그의 작품들은 지금까지도 전 세계 독자들의 사랑을 받고 있다. 개관을 기념한 기획 전시로 영국의 동화 작가 G. 그레이브스의 미출판 원고와 삽화를 만날 수 있는 <요정과 마법의 숲>이 관람객들을 맞았다.",전라북도 완주군 삼례읍 삼례역로 48-1,37,http://tong.visitkorea.or.kr/cms/resource/33/2794333_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2794333_image2_1.jpg,127.0679164588,35.9082577621,0.0,0
418,130302,8,금호미술관,"금호아시아나 그룹은 작가를 발굴함과 동시에 지원할 뿐 아니라, 역량있는 신예 작가를 비롯해 기성 작가들의 전시를 개최하고, 동시대 미술을 진단 및 전망하는 기획전을 통해 우리 미술 문화의 발전에 기여하고자  1989년 관훈동에 '금호갤러리'를 개관했다. 이후 1996년 지금의 자리인 가잔동에 신축 미술관 건물을 짓고 &lt;금호미술관&gt;으로 확장 이전했다.",서울특별시 종로구 삼청로 18,1,http://tong.visitkorea.or.kr/cms/resource/78/696678_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/78/696678_image3_1.jpg,126.9798928074,37.5774613349,0.0,16963
419,2612291,8,기억을 모으는 미술관 ART-TEA,기억을 모으는 미술관 ART-TEA는 옛 꽃때말공부방 자리에 들어선 작은미술관이다. 2016년 이후 폐쇄되었던 유휴공간이 ‘2018년 작은미술관 조성 및 운영지원 공모사업’을 통해 지역주민이 가까이서 상시적으로 문화를 느끼고 참여할 수 있는 예술공간으로 새롭게 태어났다.개관기념 ‘최초의 기억전’을 비롯해 ART-TEA(아트티)만의 색깔있는 전시회와 실험적인 프로젝트가 꾸준히 진행되고 있다.<br>,강원도 태백시 장성1길 102-5,32,http://tong.visitkorea.or.kr/cms/resource/87/2612287_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/87/2612287_image2_1.bmp,129.0049269219,37.0990904053,0.0,0
420,736915,8,김리아 갤러리,김리아 갤러리는 2008년 5월에 개관한 화랑으로 기획 초대전시 위주 중심으로 기타 훌륭한 작품을 소개를 한다. 새로운 느낌의 갤러리로 앞으로의 기획 전시들을 통해 미술 시장의 흐름을 파악하는데 도움이 될 것이다. 관람객들에게 보다 흥미롭고 다체로운 미술을 바라볼 수 있는 기회를 마련할 갤러리로써 많은 사람들이 쉼터가 될 것이다.<br>,서울특별시 강남구 압구정로75길 5 리아빌딩,1,http://tong.visitkorea.or.kr/cms/resource/83/2024983_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/2024983_image3_1.jpg,127.0468687076,37.5264129138,0.0,18972
421,130723,8,김영갑 갤러리(두모악),"루게릭병으로 인해 거동조차 불편했던 몸으로 옛 삼달초등학교를 직접 다듬고 손질해서 멋진 갤러리로 탈바꿈시킨 사진작가 고 김영갑씨의 열정과 제주도의 고요와 평화를 담은 그의 작품을 감상할 수 있다. <br />바람처럼 제주도의 겉모습만 훑고 떠나는 관광객들은 좀체 느껴보기 어려운, 제주도의 아름다운 속살이 그의 작품 속에 고스란히 드러나 있다. 오름, 초원, 바다, 안개, 바람, 하늘, 그리고 왠지 모를 쓸쓸함까지 제주도에 존재하는 모든 것을 그의 사진 속에서 찾아볼 수 있다.<br>",제주특별자치도 서귀포시 성산읍 삼달로 137,39,http://tong.visitkorea.or.kr/cms/resource/79/1619979_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/1619979_image3_1.jpg,126.8542667942,33.37240806,0.0,45162
422,2610491,8,김종명 나뭇잎 예술 갤러리,"충청북도 제천시 봉양읍 구학리에 위치한 김종명 나뭇잎 예술 갤러리는 국내에서 유일한 나뭇잎 예술작품 전시 공간이다. 나뭇잎 예술이란 플라타너스나 굴참나무, 단풍나무 등 우리 주변에서 흔하게 볼 수 있는 여러 나뭇잎을 이용해 입체적인 작품을 만들어내는 예술 활동이다. 갤러리 설립자인 김종명 씨는 국내 1호 나뭇잎 예술 작가이다.이곳은 50평 규모의 전원주택을 활용한 홈 갤러리로 100여 점 이상의 나뭇잎 예술작품을 상설 전시하고 있다. 모든 전시품은 김종명 작가가 직접 만들었으며, 평평한 나뭇잎을 오리고 자르는 과정을 통해 나타난 작품에는 음영뿐만 아니라 원근법 등 구체적인 공간 묘사까지 드러나 뛰어난 예술성을 인정받고 있다. 이곳에서는 김종명 작가의 지도를 받아 직접 나뭇잎 예술을 체험해볼 수 있고, 다과나 간단한 차를 즐길 수 있는 셀프 카페 코너도 이용할 수 있다.<br>",충청북도 제천시 봉양읍 배론성지길 36,33,http://tong.visitkorea.or.kr/cms/resource/20/1999820_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/1999820_image3_1.jpg,128.1060362263,37.1584804208,0.0,0
423,130623,8,김종영미술관,"김종영미술관은 한국 조각 예술사의 1세대 조각가이자 근대 추상 미술의 선구자라 불리우는 '우성(又誠) 김종영' (1915-1982)의 타계 20주기를 기념하여 건립되었다. 그의 삶과 예술 세계를 재조명하고 후진 양성에 매진하며 초창기 조각계를 형성하는데 크게 기여한 그 뜻을 기리며 조각 예술의 발전을 위해 노력하는 미술관이 되는 것을 목표로 하고 있다. 김종영미술관은 김종영의 작품들을 다각도로 보여주는 상설 전시를 기본으로 기획 전시와 우성 김종영 조각상 수상자전 등 다양한 전시를 기획하고 개최하고 있다. 또한, 작가 정신이 있는 젊은 작가들을 발굴하여 우성 김종영 조각상을 수상하고 작가들을 지원하여 한국 미술의 발전에 기여하고자 하며 다양한 예술에 관한 전시로 거듭나 현 미술계에 성장하는 미술관이 되고자 한다.",서울특별시 종로구 평창32길 30,1,http://tong.visitkorea.or.kr/cms/resource/48/2034248_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2034248_image3_1.jpg,126.9774920157,37.6130682629,0.0,22798
